target_name,validation_protocol,variant_name,control_type,loss_name,folds,seeds,rows_test_total,mean_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,min_roc_auc,max_roc_auc,mean_top_1pct_recall,min_top_1pct_recall,max_top_1pct_recall,mean_top_5pct_recall,min_top_5pct_recall,max_top_5pct_recall,mean_top_10pct_recall,min_top_10pct_recall,max_top_10pct_recall,mean_top_1pct_precision,min_top_1pct_precision,max_top_1pct_precision,mean_top_5pct_precision,min_top_5pct_precision,max_top_5pct_precision,mean_top_10pct_precision,min_top_10pct_precision,max_top_10pct_precision,mean_top_1pct_lift,min_top_1pct_lift,max_top_1pct_lift,mean_top_5pct_lift,min_top_5pct_lift,max_top_5pct_lift,mean_top_10pct_lift,min_top_10pct_lift,max_top_10pct_lift,mean_top_1pct_avg_true_movement_lift,min_top_1pct_avg_true_movement_lift,max_top_1pct_avg_true_movement_lift,mean_top_5pct_avg_true_movement_lift,min_top_5pct_avg_true_movement_lift,max_top_5pct_avg_true_movement_lift,mean_top_10pct_avg_true_movement_lift,min_top_10pct_avg_true_movement_lift,max_top_10pct_avg_true_movement_lift,mean_continuous_pearson,min_continuous_pearson,max_continuous_pearson,mean_continuous_spearman,min_continuous_spearman,max_continuous_spearman,mean_spearman_future_movement,min_spearman_future_movement,max_spearman_future_movement,mean_within_video_macro_pr_auc,min_within_video_macro_pr_auc,max_within_video_macro_pr_auc,mean_within_video_macro_spearman_future_movement,min_within_video_macro_spearman_future_movement,max_within_video_macro_spearman_future_movement,mean_within_video_macro_top_5pct_lift,min_within_video_macro_top_5pct_lift,max_within_video_macro_top_5pct_lift,mean_delta_vs_frozen_ar_pr_auc,min_delta_vs_frozen_ar_pr_auc,max_delta_vs_frozen_ar_pr_auc,mean_delta_vs_frozen_ar_top_1pct_lift,min_delta_vs_frozen_ar_top_1pct_lift,max_delta_vs_frozen_ar_top_1pct_lift
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,train_only_video_mean_pca_residual,regression_plus_binary,1,5,351655,0.26632036961544636,0.2617574190183105,0.2685911008058815,0.7410680355538422,0.7344193564840166,0.743040359234367,0.04026073619631898,0.0396216768916155,0.0421779141104294,0.16840490797546007,0.1648773006134969,0.1694785276073619,0.2911554192229039,0.2903885480572597,0.2923057259713701,0.4474431818181818,0.4403409090909091,0.46875,0.3746374751208416,0.3667898777367074,0.3770258743247086,0.32385555871481375,0.323002558999147,0.3251350582883139,4.022127609976296,3.958284314579848,4.213657496165644,3.3676672114933424,3.2971240913983086,3.389136856739657,2.911181658994321,2.9035139285492084,2.9226832546619894,0.14413975477218627,0.1414000391960144,0.1493318378925323,0.09489102661609647,0.0928475856781005,0.0955076813697815,0.0714143171906471,0.0713201463222503,0.0717480406165123,0.3384841166251711,0.3232624187706509,0.3471744720787136,0.25388385823682835,0.2400234215814855,0.2681250659276144,0.21213062569771646,0.2088860291623153,0.2208395560389995,0.3298710583982837,0.3292741232062661,0.3300809316059205,0.26556127282540276,0.2589509957811179,0.2677072330041529,1.927879086462888,1.908637328044458,1.9682373722668092,0.00035369400792706,0.0002620771037404,0.0004543667513439,0.0051074636317159595,0.0,0.0127686590792901
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,full_video_video_mean_pca_residual_oracle_warning,regression_plus_binary,1,5,351655,0.2663088239172471,0.2617572840026622,0.2685764900973696,0.7410625234922564,0.7344322129173066,0.743003663957735,0.040235173824130846,0.0396216768916155,0.0421779141104294,0.1684304703476482,0.1648773006134969,0.1696063394683026,0.2911554192229039,0.290260736196319,0.2923057259713701,0.4471590909090909,0.4403409090909091,0.46875,0.37469434176855276,0.3667898777367074,0.3773102075632641,0.32385555871481375,0.3228603923798692,0.3251350582883139,4.019573878160439,3.958284314579848,4.213657496165644,3.368178393523017,3.2971240913983086,3.391692766888028,2.911181658994321,2.902235973475023,2.9226832546619894,0.1439331859350204,0.1414000391960144,0.1488583534955978,0.0949195712804794,0.0928475856781005,0.0955023020505905,0.07141732126474376,0.0713172107934951,0.0717480406165123,0.3328858868996727,0.3221120733842697,0.3470082990855301,0.24256907364485475,0.2280344162615097,0.2675335163768609,0.21215109083773465,0.2089683350679863,0.2209654327561359,0.3298710583982837,0.3292741232062661,0.3300809316059205,0.26556127282540276,0.2589509957811179,0.2677072330041529,1.927879086462888,1.908637328044458,1.9682373722668092,0.0003421483097278,0.0002619420880921,0.0004032038512357,0.00255373181585794,0.0,0.0127686590792897
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,real_residual,regression_plus_binary,1,5,351655,0.26630399372695895,0.2617155726918446,0.2685694213720205,0.7410072423626796,0.7343084926226504,0.7429472265159472,0.0402096114519427,0.0396216768916155,0.0421779141104294,0.1684304703476482,0.1648773006134969,0.1696063394683026,0.29120654396728013,0.290260736196319,0.2923057259713701,0.446875,0.4403409090909091,0.46875,0.37469434176855276,0.3667898777367074,0.3773102075632641,0.32391242536252485,0.3228603923798692,0.3251350582883139,4.017020146344581,3.958284314579848,4.213657496165644,3.368178393523017,3.2971240913983086,3.391692766888028,2.9116928410239953,2.902235973475023,2.9226832546619894,0.14380623698234557,0.1414000391960144,0.1483881473541259,0.09490355551242824,0.0928476005792617,0.0955022871494293,0.0714187920093536,0.0713266879320144,0.0717338994145393,0.3426621767850969,0.3401488442477852,0.3456897129414577,0.26194817863633185,0.2602162172037549,0.2634356068654622,0.21214036079634893,0.2089932186096277,0.2209588981365279,0.3288838616777476,0.3277918042331258,0.3297009293262991,0.16318998334355397,0.1554413988026564,0.1689561469672038,1.9632083182635696,1.9494382050660763,1.9930224978023008,0.00033731811943969996,0.0002202307772745,0.000379620267373,0.0,0.0,0.0
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,diagnostics_only_residual,regression_plus_binary,1,5,351655,0.26624955717334836,0.2617519014190497,0.268489284767289,0.7409658962776946,0.7343860003017086,0.7428659983946828,0.040311860940695256,0.0397494887525562,0.0423057259713701,0.16845603271983633,0.1648773006134969,0.1694785276073619,0.29120654396728013,0.290260736196319,0.2923057259713701,0.44801136363636357,0.4417613636363636,0.4701704545454545,0.37475120841626386,0.3667898777367074,0.3770258743247086,0.32391242536252485,0.3228603923798692,0.3251350582883139,4.027235073608013,3.9710529736591376,4.226426155244934,3.3686895755526907,3.2971240913983086,3.389136856739657,2.9116928410239953,2.902235973475023,2.9226832546619894,0.14397597312927238,0.1415645629167556,0.1483881473541259,0.09492877721786497,0.0928475856781005,0.0955570638179779,0.07141978740692134,0.0713266879320144,0.071738876402378,0.34325610471093654,0.3418925946425213,0.3473502188148689,0.261583025323168,0.2581460405655852,0.2675774385200269,0.212067962482912,0.2089657420077406,0.2208255239791754,0.3298681193261842,0.3289959878431078,0.3315547420442989,0.18006946360135156,0.1604216578113202,0.1867459606360449,1.9673341826383357,1.949438205066076,1.99085680722153,0.00028288156582902005,0.0002565595044796,0.0003021183298691,0.010214927263431841,0.0,0.0127686590792901
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,label_permutation_fixed_epoch_audit,regression_plus_binary,1,5,351655,0.26623571865628903,0.2616461373694787,0.2685104084424373,0.7409356771673474,0.734217108174682,0.742866610800531,0.04026073619631898,0.0396216768916155,0.0421779141104294,0.16845603271983633,0.1648773006134969,0.1696063394683026,0.29120654396728013,0.290260736196319,0.2923057259713701,0.44744318181818177,0.4403409090909091,0.46875,0.37475120841626386,0.3667898777367074,0.3773102075632641,0.32391242536252485,0.3228603923798692,0.3251350582883139,4.022127609976297,3.958284314579848,4.213657496165644,3.368689575552691,3.2971240913983086,3.391692766888028,2.9116928410239953,2.902235973475023,2.9226832546619894,0.14384419620037073,0.1414000391960144,0.1482488960027694,0.09490768611431115,0.0928475856781005,0.0955277979373931,0.07141978889703746,0.0713266879320144,0.0717388838529586,0.3472545813326692,0.3459427500181952,0.3479297978890812,0.26721083845697685,0.2658720255206901,0.2684658869414111,0.21202879763304425,0.2088838353716131,0.2208359540880723,0.32836666282149546,0.3268419142593756,0.3298093398336012,0.17178516844366526,0.1536922706298544,0.1866104441300567,1.9526787300436443,1.9386097521622203,1.9830603211307536,0.00026904304876978,0.0001507954549086,0.0003135355690839,0.00510746363171588,0.0,0.0127686590792897
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,shuffled_pca_residual,regression_plus_binary,1,5,351655,0.26622855255290323,0.2616480974841333,0.2684978668014448,0.7409307961189329,0.734215871094421,0.7428607167776351,0.040311860940695256,0.0397494887525562,0.0423057259713701,0.1684304703476482,0.1648773006134969,0.1694785276073619,0.2911554192229039,0.290260736196319,0.2921779141104294,0.44801136363636357,0.4417613636363636,0.4701704545454545,0.37469434176855276,0.3667898777367074,0.3770258743247086,0.32385555871481375,0.3228603923798692,0.3249928916690361,4.027235073608013,3.9710529736591376,4.226426155244934,3.3681783935230163,3.2971240913983086,3.389136856739657,2.911181658994321,2.902235973475023,2.921405299587804,0.14394812285900108,0.1415645629167556,0.1482488960027694,0.09490099549293515,0.0928475856781005,0.0955570638179779,0.07141217440366741,0.0713266879320144,0.0717150270938873,0.34257613691509126,0.3415966318720413,0.3442595941460604,0.2608040360389323,0.2578240529921022,0.2631206222225827,0.21205506930068493,0.208941788351902,0.2208041380778715,0.3280417916127811,0.3276094366863457,0.3283822183534224,0.17831531846401322,0.1675147097273442,0.18277257410423,1.957455844773175,1.9407754427429915,1.995188188383072,0.00026187694538394,0.0001527555695632,0.000301056992281,0.010214927263431841,0.0,0.0127686590792901
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,random_pca_residual,regression_plus_binary,1,5,351655,0.26622720153645796,0.2616488014355259,0.268475521629101,0.7409306188381748,0.7342198604226675,0.742863099946303,0.040286298568507115,0.0396216768916155,0.0423057259713701,0.16840490797546007,0.1648773006134969,0.1694785276073619,0.291180981595092,0.290260736196319,0.2921779141104294,0.44772727272727264,0.4403409090909091,0.4701704545454545,0.3746374751208416,0.3667898777367074,0.3770258743247086,0.3238839920386693,0.3228603923798692,0.3249928916690361,4.024681341792155,3.958284314579848,4.226426155244934,3.3676672114933424,3.2971240913983086,3.389136856739657,2.911437250009158,2.902235973475023,2.921405299587804,0.14392161667346948,0.1414320319890976,0.1482488960027694,0.09490687549114225,0.0928475856781005,0.0955023020505905,0.07141031175851817,0.0713266879320144,0.0716914907097816,0.3419458407833953,0.3407196263838262,0.3442522926716317,0.2598643983290882,0.2585463817287999,0.2630901583015429,0.21205997957609868,0.2089433045084466,0.2208199373538835,0.32798142797548335,0.3275385544195382,0.3283104288570099,0.17815076622291856,0.1676314512654277,0.1826912584653477,1.9536219346618124,1.9407754427429915,1.99085680722153,0.0002605259289387,0.0001534595209558,0.0002983919523265,0.0076611954475739,0.0,0.0127686590792901
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,label_permutation_residual_permuted_inner_val_selection,regression_plus_binary,1,5,351655,0.2661883689590102,0.2616852740597576,0.2685600199396828,0.7410007958454257,0.7342761629102448,0.7429632114332029,0.0402096114519427,0.0396216768916155,0.0421779141104294,0.1684304703476482,0.1648773006134969,0.1696063394683026,0.29112985685071574,0.290260736196319,0.2923057259713701,0.446875,0.4403409090909091,0.46875,0.37469434176855276,0.3667898777367074,0.3773102075632641,0.3238271253909582,0.3228603923798692,0.3251350582883139,4.017020146344581,3.958284314579848,4.213657496165644,3.368178393523017,3.2971240913983086,3.391692766888028,2.910926067979484,2.902235973475023,2.9226832546619894,0.14380623698234557,0.1414000391960144,0.1483881473541259,0.09489641785621641,0.0928475856781005,0.0954778343439102,0.07140483856201167,0.0713212043046951,0.0717338919639587,0.34768386987895616,0.3470152914352049,0.3500063095061648,0.26829282577039243,0.2675208024672095,0.2696215129854401,0.21233188220816893,0.2088741081269054,0.2208544342657234,0.3288828021978992,0.326418903116504,0.3310910055559253,0.1862473003201635,0.1450284312613897,0.2677072330041529,1.948757039105116,1.920840244001058,1.9765851250508724,0.00022169335149088,0.0,0.000347231918851,0.0,0.0,0.0
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,monotonic_do_no_harm_residual,frozen_ar_only,regression_plus_binary,1,5,351655,0.26596667560751924,0.2614953419145701,0.2682127880208318,0.741032343845792,0.7343092369155677,0.7429632114332029,0.0402096114519427,0.0396216768916155,0.0421779141104294,0.1684304703476482,0.1648773006134969,0.1696063394683026,0.29112985685071574,0.290260736196319,0.2923057259713701,0.446875,0.4403409090909091,0.46875,0.37469434176855276,0.3667898777367074,0.3773102075632641,0.3238271253909582,0.3228603923798692,0.3251350582883139,4.017020146344581,3.958284314579848,4.213657496165644,3.368178393523017,3.2971240913983086,3.391692766888028,2.910926067979484,2.902235973475023,2.9226832546619894,0.14380623698234557,0.1414000391960144,0.1483881473541259,0.09489641785621641,0.0928475856781005,0.0954778343439102,0.07140483856201167,0.0713212043046951,0.0717338919639587,0.3476814777441801,0.3470163873527919,0.3500040344379551,0.2695371538250724,0.2691063569331542,0.2711984442419142,0.21357678091565274,0.2104680288030543,0.2223528868793827,0.3298710583982837,0.3292741232062661,0.3300809316059205,0.26556127282540276,0.2589509957811179,0.2677072330041529,1.927879086462888,1.908637328044458,1.9682373722668092,0.0,0.0,0.0,0.0,0.0,0.0
